hour,start_station_id,end_station_id,trip_count
2025-02-01T13:00:00,HB611,HB502,1
2025-02-01T13:00:00,JC006,HB409,1
2025-02-01T13:00:00,JC006,JC074,1
2025-02-01T13:00:00,JC008,HB201,1
2025-02-01T13:00:00,JC009,JC013,1
2025-02-01T13:00:00,JC009,JC023,1
2025-02-01T13:00:00,JC009,JC099,1
2025-02-01T13:00:00,JC009,JC105,1
2025-02-01T13:00:00,JC013,JC115,1
2025-02-01T13:00:00,JC022,JC103,1
2025-02-01T13:00:00,JC024,JC022,1
2025-02-01T13:00:00,JC024,JC103,1
2025-02-01T13:00:00,JC024,JC115,1
2025-02-01T13:00:00,JC034,JC066,2
2025-02-01T13:00:00,JC034,JC099,1
2025-02-01T13:00:00,JC035,JC014,1
2025-02-01T13:00:00,JC035,JC052,1
2025-02-01T13:00:00,JC052,JC115,1
2025-02-01T13:00:00,JC055,JC014,1
2025-02-01T13:00:00,JC055,JC115,1
2025-02-01T13:00:00,JC066,HB404,1
2025-02-01T13:00:00,JC066,HB407,1
2025-02-01T13:00:00,JC066,JC009,1
2025-02-01T13:00:00,JC066,JC105,1
2025-02-01T13:00:00,JC074,JC006,1
2025-02-01T13:00:00,JC074,JC082,1
2025-02-01T13:00:00,JC075,JC099,1
2025-02-01T13:00:00,JC080,HB305,1
2025-02-01T13:00:00,JC080,JC024,1
2025-02-01T13:00:00,JC080,JC103,1
2025-02-01T13:00:00,JC082,JC009,1
2025-02-01T13:00:00,JC082,JC013,1
2025-02-01T13:00:00,JC095,JC109,1
2025-02-01T13:00:00,JC097,JC009,1
2025-02-01T13:00:00,JC099,JC115,1
2025-02-01T13:00:00,JC102,JC115,1
2025-02-01T13:00:00,JC102,JC116,1
2025-02-01T13:00:00,JC104,JC024,1
2025-02-01T13:00:00,JC104,JC104,1
2025-02-01T13:00:00,JC107,JC107,1
2025-02-01T13:00:00,JC109,JC077,1
2025-02-01T13:00:00,JC109,JC093,2
2025-02-01T13:00:00,JC109,JC094,2
2025-02-01T13:00:00,JC109,JC095,1
2025-02-01T13:00:00,JC110,JC003,1
2025-02-01T13:00:00,JC115,JC009,2
2025-02-01T13:00:00,JC115,JC055,1
2025-02-01T13:00:00,JC115,JC076,1
2025-02-01T13:00:00,JC116,JC038,1
2025-02-01T14:00:00,HB102,HB101,1
2025-02-01T14:00:00,HB102,HB202,1
2025-02-01T14:00:00,HB102,HB303,1
2025-02-01T14:00:00,HB103,HB301,1
2025-02-01T14:00:00,HB105,HB102,1
2025-02-01T14:00:00,HB105,HB105,1
2025-02-01T14:00:00,HB105,HB402,1
2025-02-01T14:00:00,HB105,HB602,1
2025-02-01T14:00:00,HB105,HB608,1
2025-02-01T14:00:00,HB105,JC020,1
2025-02-01T14:00:00,HB105,JC024,1
2025-02-01T14:00:00,HB202,HB408,1
2025-02-01T14:00:00,HB203,HB303,1
2025-02-01T14:00:00,HB301,HB502,1
2025-02-01T14:00:00,HB302,HB407,1
2025-02-01T14:00:00,HB302,HB609,1
2025-02-01T14:00:00,HB303,HB302,3
2025-02-01T14:00:00,HB303,HB305,1
2025-02-01T14:00:00,HB304,HB202,1
2025-02-01T14:00:00,HB304,JC066,1
2025-02-01T14:00:00,HB402,HB508,1
2025-02-01T14:00:00,HB404,JC116,1
2025-02-01T14:00:00,HB407,HB105,1
2025-02-01T14:00:00,HB407,HB408,1
2025-02-01T14:00:00,HB407,HB506,2
2025-02-01T14:00:00,HB408,HB502,1
2025-02-01T14:00:00,HB409,HB304,1
2025-02-01T14:00:00,HB409,JC009,1
2025-02-01T14:00:00,HB409,JC098,1
2025-02-01T14:00:00,HB501,HB201,1
2025-02-01T14:00:00,HB501,HB303,1
2025-02-01T14:00:00,HB502,HB305,2
2025-02-01T14:00:00,HB502,HB501,1
2025-02-01T14:00:00,HB502,HB502,1
2025-02-01T14:00:00,HB505,HB301,1
2025-02-01T14:00:00,HB505,HB603,1
2025-02-01T14:00:00,HB506,HB105,1
2025-02-01T14:00:00,HB506,HB305,1
2025-02-01T14:00:00,HB506,JC008,1
2025-02-01T14:00:00,HB508,HB105,1
2025-02-01T14:00:00,HB601,HB305,1
2025-02-01T14:00:00,HB602,HB102,1
2025-02-01T14:00:00,HB603,HB105,1
2025-02-01T14:00:00,HB603,HB407,1
2025-02-01T14:00:00,HB608,HB402,1
2025-02-01T14:00:00,HB609,HB610,1
2025-02-01T14:00:00,HB610,HB201,1
2025-02-01T14:00:00,JC003,JC020,1
2025-02-01T14:00:00,JC006,JC006,1
2025-02-01T14:00:00,JC008,HB103,1
2025-02-01T14:00:00,JC008,HB105,1
2025-02-01T14:00:00,JC008,HB506,1
2025-02-01T14:00:00,JC008,JC081,2
2025-02-01T14:00:00,JC009,JC032,1
2025-02-01T14:00:00,JC009,JC066,1
2025-02-01T14:00:00,JC009,JC074,1
2025-02-01T14:00:00,JC009,JC082,1
2025-02-01T14:00:00,JC014,JC009,1
2025-02-01T14:00:00,JC014,JC066,1
2025-02-01T14:00:00,JC014,JC074,1
2025-02-01T14:00:00,JC020,JC014,2
2025-02-01T14:00:00,JC022,HB101,1
2025-02-01T14:00:00,JC022,JC066,1
2025-02-01T14:00:00,JC024,HB105,1
2025-02-01T14:00:00,JC024,JC080,1
2025-02-01T14:00:00,JC027,JC009,1
2025-02-01T14:00:00,JC027,JC074,1
2025-02-01T14:00:00,JC034,JC023,1
2025-02-01T14:00:00,JC034,JC066,1
2025-02-01T14:00:00,JC034,JC109,1
2025-02-01T14:00:00,JC038,JC014,2
2025-02-01T14:00:00,JC038,JC116,1
2025-02-01T14:00:00,JC051,JC108,1
2025-02-01T14:00:00,JC052,JC032,2
2025-02-01T14:00:00,JC052,JC115,1
2025-02-01T14:00:00,JC055,JC080,1
2025-02-01T14:00:00,JC055,JC115,1
2025-02-01T14:00:00,JC057,JC082,1
2025-02-01T14:00:00,JC059,JC022,1
2025-02-01T14:00:00,JC066,HB103,1
2025-02-01T14:00:00,JC066,HB304,1
2025-02-01T14:00:00,JC066,HB608,1
2025-02-01T14:00:00,JC066,JC105,2
2025-02-01T14:00:00,JC072,JC014,1
2025-02-01T14:00:00,JC072,JC116,1
2025-02-01T14:00:00,JC074,JC009,1
2025-02-01T14:00:00,JC074,JC115,1
2025-02-01T14:00:00,JC075,JC023,1
2025-02-01T14:00:00,JC075,JC094,1
2025-02-01T14:00:00,JC076,JC115,1
2025-02-01T14:00:00,JC081,JC081,1
2025-02-01T14:00:00,JC081,JC109,1
2025-02-01T14:00:00,JC081,JC115,1
2025-02-01T14:00:00,JC084,JC055,1
2025-02-01T14:00:00,JC093,JC014,1
2025-02-01T14:00:00,JC094,JC078,1
2025-02-01T14:00:00,JC094,JC109,1
2025-02-01T14:00:00,JC095,JC109,1
2025-02-01T14:00:00,JC097,JC006,1
2025-02-01T14:00:00,JC099,HB408,1
2025-02-01T14:00:00,JC099,JC075,1
2025-02-01T14:00:00,JC099,JC104,1
2025-02-01T14:00:00,JC103,JC014,1
2025-02-01T14:00:00,JC103,JC082,2
2025-02-01T14:00:00,JC105,HB203,1
2025-02-01T14:00:00,JC109,JC055,1
2025-02-01T14:00:00,JC109,JC077,1
2025-02-01T14:00:00,JC110,JC115,1
2025-02-01T14:00:00,JC110,JC116,1
2025-02-01T14:00:00,JC115,JC013,1
2025-02-01T14:00:00,JC115,JC020,2
2025-02-01T14:00:00,JC115,JC035,1
2025-02-01T14:00:00,JC115,JC074,1
2025-02-01T14:00:00,JC115,JC084,1
2025-02-01T14:00:00,JC116,JC008,1
2025-02-01T14:00:00,JC116,JC110,1
2025-02-01T15:00:00,HB102,HB408,1
2025-02-01T15:00:00,HB102,HB501,1
2025-02-01T15:00:00,HB103,HB201,1
2025-02-01T15:00:00,HB103,HB409,3
2025-02-01T15:00:00,HB103,HB502,1
2025-02-01T15:00:00,HB105,HB302,1
2025-02-01T15:00:00,HB105,HB508,1
2025-02-01T15:00:00,HB105,JC055,2
2025-02-01T15:00:00,HB105,JC105,1
2025-02-01T15:00:00,HB201,HB603,1
2025-02-01T15:00:00,HB202,HB103,1
2025-02-01T15:00:00,HB202,HB105,1
2025-02-01T15:00:00,HB202,HB501,1
2025-02-01T15:00:00,HB203,HB102,1
2025-02-01T15:00:00,HB203,HB301,1
2025-02-01T15:00:00,HB301,HB610,2
2025-02-01T15:00:00,HB301,JC002,1
2025-02-01T15:00:00,HB302,HB201,1
2025-02-01T15:00:00,HB303,HB304,1
2025-02-01T15:00:00,HB303,HB402,1
2025-02-01T15:00:00,HB303,HB505,1
2025-02-01T15:00:00,HB303,HB506,1
2025-02-01T15:00:00,HB304,HB105,1
2025-02-01T15:00:00,HB304,HB408,1
2025-02-01T15:00:00,HB305,HB608,1
2025-02-01T15:00:00,HB402,HB610,1
2025-02-01T15:00:00,HB404,HB505,1
2025-02-01T15:00:00,HB404,HB508,1
2025-02-01T15:00:00,HB404,HB609,1
2025-02-01T15:00:00,HB407,HB102,1
2025-02-01T15:00:00,HB408,HB105,1
2025-02-01T15:00:00,HB408,HB304,1
2025-02-01T15:00:00,HB409,JC035,1
2025-02-01T15:00:00,HB409,JC066,1
2025-02-01T15:00:00,HB409,JC098,2
2025-02-01T15:00:00,HB501,HB201,1
2025-02-01T15:00:00,HB505,HB608,2
2025-02-01T15:00:00,HB506,HB508,1
2025-02-01T15:00:00,HB506,HB611,2
2025-02-01T15:00:00,HB508,HB201,1
2025-02-01T15:00:00,HB508,HB404,1
2025-02-01T15:00:00,HB508,HB407,1
2025-02-01T15:00:00,HB508,HB602,1
2025-02-01T15:00:00,HB601,JC009,2
2025-02-01T15:00:00,HB602,HB102,1
2025-02-01T15:00:00,HB602,HB508,1
2025-02-01T15:00:00,HB603,HB203,1
2025-02-01T15:00:00,HB608,HB505,1
2025-02-01T15:00:00,HB608,JC066,1
2025-02-01T15:00:00,HB609,HB202,1
2025-02-01T15:00:00,HB609,HB401,2
2025-02-01T15:00:00,HB611,HB202,1
2025-02-01T15:00:00,HB611,HB203,1
2025-02-01T15:00:00,HB611,HB304,1
2025-02-01T15:00:00,HB611,HB305,1
2025-02-01T15:00:00,JC003,JC052,1
2025-02-01T15:00:00,JC003,JC097,1
2025-02-01T15:00:00,JC006,JC038,1
2025-02-01T15:00:00,JC006,JC066,1
2025-02-01T15:00:00,JC006,JC116,2
2025-02-01T15:00:00,JC008,JC066,2
2025-02-01T15:00:00,JC008,JC116,1
2025-02-01T15:00:00,JC009,HB501,1
2025-02-01T15:00:00,JC009,JC074,1
2025-02-01T15:00:00,JC009,JC075,1
2025-02-01T15:00:00,JC013,JC115,1
2025-02-01T15:00:00,JC014,JC019,1
2025-02-01T15:00:00,JC014,JC055,1
2025-02-01T15:00:00,JC014,JC072,1
2025-02-01T15:00:00,JC014,JC099,1
2025-02-01T15:00:00,JC014,JC102,1
2025-02-01T15:00:00,JC019,JC094,1
2025-02-01T15:00:00,JC024,HB601,1
2025-02-01T15:00:00,JC024,JC076,1
2025-02-01T15:00:00,JC024,JC103,1
2025-02-01T15:00:00,JC032,JC008,1
2025-02-01T15:00:00,JC032,JC102,1
2025-02-01T15:00:00,JC035,JC115,2
2025-02-01T15:00:00,JC038,JC116,2
2025-02-01T15:00:00,JC052,JC035,1
2025-02-01T15:00:00,JC052,JC052,1
2025-02-01T15:00:00,JC052,JC110,2
2025-02-01T15:00:00,JC053,JC109,1
2025-02-01T15:00:00,JC055,JC109,1
2025-02-01T15:00:00,JC066,HB102,1
2025-02-01T15:00:00,JC066,HB402,1
2025-02-01T15:00:00,JC066,HB408,1
2025-02-01T15:00:00,JC066,JC009,1
2025-02-01T15:00:00,JC066,JC013,1
2025-02-01T15:00:00,JC072,JC102,1
2025-02-01T15:00:00,JC074,JC078,1
2025-02-01T15:00:00,JC074,JC081,1
2025-02-01T15:00:00,JC075,JC082,1
2025-02-01T15:00:00,JC081,JC074,1
2025-02-01T15:00:00,JC081,JC082,1
2025-02-01T15:00:00,JC082,JC038,1
2025-02-01T15:00:00,JC082,JC074,1
2025-02-01T15:00:00,JC098,JC008,1
2025-02-01T15:00:00,JC098,JC032,2
2025-02-01T15:00:00,JC098,JC098,1
2025-02-01T15:00:00,JC099,JC115,1
2025-02-01T15:00:00,JC102,JC006,1
2025-02-01T15:00:00,JC104,JC008,1
2025-02-01T15:00:00,JC104,JC098,1
2025-02-01T15:00:00,JC105,HB102,1
2025-02-01T15:00:00,JC105,HB105,1
2025-02-01T15:00:00,JC105,HB502,1
2025-02-01T15:00:00,JC105,JC105,1
2025-02-01T15:00:00,JC109,JC034,1
2025-02-01T15:00:00,JC109,JC055,1
2025-02-01T15:00:00,JC110,JC008,1
2025-02-01T15:00:00,JC110,JC115,1
2025-02-01T15:00:00,JC115,HB501,1
2025-02-01T15:00:00,JC115,JC008,1
2025-02-01T15:00:00,JC115,JC009,1
2025-02-01T15:00:00,JC116,HB608,1
2025-02-01T15:00:00,JC116,JC002,6
2025-02-01T15:00:00,JC116,JC038,1
2025-02-01T16:00:00,HB102,HB301,2
2025-02-01T16:00:00,HB102,HB304,1
2025-02-01T16:00:00,HB102,HB502,2
2025-02-01T16:00:00,HB102,HB601,1
2025-02-01T16:00:00,HB102,JC105,1
2025-02-01T16:00:00,HB105,JC014,1
2025-02-01T16:00:00,HB201,HB202,1
2025-02-01T16:00:00,HB202,HB103,1
2025-02-01T16:00:00,HB202,HB611,1
2025-02-01T16:00:00,HB203,HB601,1
2025-02-01T16:00:00,HB301,HB404,1
2025-02-01T16:00:00,HB303,HB506,1
2025-02-01T16:00:00,HB303,HB609,1
2025-02-01T16:00:00,HB303,JC008,1
2025-02-01T16:00:00,HB305,HB502,1
2025-02-01T16:00:00,HB401,HB301,1
2025-02-01T16:00:00,HB402,HB601,1
2025-02-01T16:00:00,HB407,JC024,1
2025-02-01T16:00:00,HB408,HB409,1
2025-02-01T16:00:00,HB409,HB201,1
2025-02-01T16:00:00,HB409,HB402,1
2025-02-01T16:00:00,HB502,HB202,1
2025-02-01T16:00:00,HB502,HB305,1
2025-02-01T16:00:00,HB502,HB506,1
2025-02-01T16:00:00,HB502,HB609,1
2025-02-01T16:00:00,HB505,JC009,1
2025-02-01T16:00:00,HB506,HB101,1
2025-02-01T16:00:00,HB506,HB202,1
2025-02-01T16:00:00,HB508,HB502,1
2025-02-01T16:00:00,HB602,HB404,1
2025-02-01T16:00:00,HB602,HB601,1
2025-02-01T16:00:00,HB602,HB611,1
2025-02-01T16:00:00,HB608,HB608,1
2025-02-01T16:00:00,HB609,HB302,2
2025-02-01T16:00:00,HB610,HB202,1
2025-02-01T16:00:00,HB610,HB402,1
2025-02-01T16:00:00,HB610,HB407,1
2025-02-01T16:00:00,HB610,JC105,1
2025-02-01T16:00:00,HB611,JC105,1
2025-02-01T16:00:00,JC002,JC013,1
2025-02-01T16:00:00,JC002,JC038,2
2025-02-01T16:00:00,JC002,JC097,1
2025-02-01T16:00:00,JC002,JC102,2
2025-02-01T16:00:00,JC006,JC006,1
2025-02-01T16:00:00,JC008,JC009,1
2025-02-01T16:00:00,JC009,JC006,1
2025-02-01T16:00:00,JC009,JC013,1
2025-02-01T16:00:00,JC009,JC019,1
2025-02-01T16:00:00,JC009,JC075,1
2025-02-01T16:00:00,JC013,JC003,1
2025-02-01T16:00:00,JC013,JC013,1
2025-02-01T16:00:00,JC013,JC115,1
2025-02-01T16:00:00,JC018,JC024,1
2025-02-01T16:00:00,JC035,JC104,1
2025-02-01T16:00:00,JC038,JC116,1
2025-02-01T16:00:00,JC052,JC115,1
2025-02-01T16:00:00,JC052,JC116,1
2025-02-01T16:00:00,JC053,JC109,1
2025-02-01T16:00:00,JC055,JC109,2
2025-02-01T16:00:00,JC057,JC035,1
2025-02-01T16:00:00,JC059,JC008,1
2025-02-01T16:00:00,JC066,HB402,1
2025-02-01T16:00:00,JC066,HB609,1
2025-02-01T16:00:00,JC066,JC006,1
2025-02-01T16:00:00,JC066,JC014,1
2025-02-01T16:00:00,JC066,JC066,1
2025-02-01T16:00:00,JC066,JC098,1
2025-02-01T16:00:00,JC072,JC102,1
2025-02-01T16:00:00,JC072,JC116,1
2025-02-01T16:00:00,JC074,JC082,1
2025-02-01T16:00:00,JC075,JC014,1
2025-02-01T16:00:00,JC076,JC032,1
2025-02-01T16:00:00,JC081,JC063,1
2025-02-01T16:00:00,JC081,JC115,1
2025-02-01T16:00:00,JC082,JC009,1
2025-02-01T16:00:00,JC093,JC116,2
2025-02-01T16:00:00,JC094,JC109,1
2025-02-01T16:00:00,JC095,JC109,2
2025-02-01T16:00:00,JC097,JC002,1
2025-02-01T16:00:00,JC098,HB201,1
2025-02-01T16:00:00,JC102,JC023,1
2025-02-01T16:00:00,JC103,JC008,1
2025-02-01T16:00:00,JC104,JC116,1
2025-02-01T16:00:00,JC105,HB101,1
2025-02-01T16:00:00,JC109,JC077,2
2025-02-01T16:00:00,JC109,JC095,1
2025-02-01T16:00:00,JC115,JC038,1
2025-02-01T16:00:00,JC115,JC076,2
2025-02-01T16:00:00,JC115,JC084,1
2025-02-01T16:00:00,JC115,JC102,2
2025-02-01T16:00:00,JC116,JC003,1
2025-02-01T16:00:00,JC116,JC013,1
2025-02-01T17:00:00,HB101,JC115,2
2025-02-01T17:00:00,HB102,HB501,1
2025-02-01T17:00:00,HB102,HB603,1
2025-02-01T17:00:00,HB105,HB501,1
2025-02-01T17:00:00,HB202,HB202,1
2025-02-01T17:00:00,HB202,HB611,1
2025-02-01T17:00:00,HB203,HB203,2
2025-02-01T17:00:00,HB303,HB506,2
2025-02-01T17:00:00,HB303,HB508,1
2025-02-01T17:00:00,HB305,HB502,3
2025-02-01T17:00:00,HB402,HB501,2
2025-02-01T17:00:00,HB402,JC066,1
2025-02-01T17:00:00,HB404,HB305,1
2025-02-01T17:00:00,HB404,HB505,1
2025-02-01T17:00:00,HB404,JC105,1
2025-02-01T17:00:00,HB407,HB502,1
2025-02-01T17:00:00,HB407,HB610,1
2025-02-01T17:00:00,HB409,JC066,1
2025-02-01T17:00:00,HB501,HB203,1
2025-02-01T17:00:00,HB501,HB601,1
2025-02-01T17:00:00,HB501,HB608,1
2025-02-01T17:00:00,HB505,HB105,2
2025-02-01T17:00:00,HB505,HB603,1
2025-02-01T17:00:00,HB506,JC059,1
2025-02-01T17:00:00,HB508,HB303,1
2025-02-01T17:00:00,HB601,HB201,2
2025-02-01T17:00:00,HB601,HB202,1
2025-02-01T17:00:00,HB601,JC066,1
2025-02-01T17:00:00,HB603,HB505,1
2025-02-01T17:00:00,HB608,HB501,1
2025-02-01T17:00:00,HB608,HB603,2
2025-02-01T17:00:00,HB608,HB609,1
2025-02-01T17:00:00,HB609,HB201,1
2025-02-01T17:00:00,HB609,HB408,1
2025-02-01T17:00:00,HB610,JC116,1
2025-02-01T17:00:00,HB611,HB404,1
2025-02-01T17:00:00,JC009,JC006,1
2025-02-01T17:00:00,JC013,HB301,1
2025-02-01T17:00:00,JC013,JC102,1
2025-02-01T17:00:00,JC014,JC006,1
2025-02-01T17:00:00,JC014,JC065,1
2025-02-01T17:00:00,JC014,JC074,1
2025-02-01T17:00:00,JC020,JC115,1
2025-02-01T17:00:00,JC022,JC023,1
2025-02-01T17:00:00,JC023,JC002,1
2025-02-01T17:00:00,JC023,JC115,1
2025-02-01T17:00:00,JC024,JC034,1
2025-02-01T17:00:00,JC035,JC115,1
2025-02-01T17:00:00,JC053,JC053,1
2025-02-01T17:00:00,JC055,JC109,1
2025-02-01T17:00:00,JC057,JC066,1
2025-02-01T17:00:00,JC065,JC094,1
2025-02-01T17:00:00,JC066,HB401,2
2025-02-01T17:00:00,JC066,HB409,1
2025-02-01T17:00:00,JC066,JC034,1
2025-02-01T17:00:00,JC066,JC116,1
2025-02-01T17:00:00,JC072,JC102,1
2025-02-01T17:00:00,JC074,JC032,1
2025-02-01T17:00:00,JC075,JC009,1
2025-02-01T17:00:00,JC076,JC032,1
2025-02-01T17:00:00,JC077,JC003,1
2025-02-01T17:00:00,JC078,JC014,1
2025-02-01T17:00:00,JC080,JC103,1
2025-02-01T17:00:00,JC098,JC008,1
2025-02-01T17:00:00,JC098,JC014,1
2025-02-01T17:00:00,JC099,HB407,1
2025-02-01T17:00:00,JC102,JC051,1
2025-02-01T17:00:00,JC102,JC072,1
2025-02-01T17:00:00,JC105,JC018,1
2025-02-01T17:00:00,JC105,JC032,1
2025-02-01T17:00:00,JC105,JC034,1
2025-02-01T17:00:00,JC105,JC066,1
2025-02-01T17:00:00,JC109,JC053,1
2025-02-01T17:00:00,JC115,JC013,1
2025-02-01T17:00:00,JC115,JC023,1
2025-02-01T17:00:00,JC115,JC075,1
2025-02-01T17:00:00,JC115,JC099,3
2025-02-01T17:00:00,JC116,HB608,1
2025-02-01T17:00:00,JC116,JC006,1
2025-02-01T17:00:00,JC116,JC052,1
2025-02-01T18:00:00,HB105,HB407,1
2025-02-01T18:00:00,HB105,HB501,2
2025-02-01T18:00:00,HB105,HB603,1
2025-02-01T18:00:00,HB302,HB608,1
2025-02-01T18:00:00,HB304,HB408,1
2025-02-01T18:00:00,HB305,HB202,2
2025-02-01T18:00:00,HB401,HB502,1
2025-02-01T18:00:00,HB401,JC081,1
2025-02-01T18:00:00,HB402,HB505,1
2025-02-01T18:00:00,HB407,HB408,1
2025-02-01T18:00:00,HB407,HB502,1
2025-02-01T18:00:00,HB407,JC008,1
2025-02-01T18:00:00,HB407,JC066,1
2025-02-01T18:00:00,HB408,HB409,1
2025-02-01T18:00:00,HB501,HB602,1
2025-02-01T18:00:00,HB501,HB603,1
2025-02-01T18:00:00,HB501,JC066,1
2025-02-01T18:00:00,HB602,HB505,1
2025-02-01T18:00:00,HB603,HB305,1
2025-02-01T18:00:00,HB603,HB502,1
2025-02-01T18:00:00,HB608,HB407,1
2025-02-01T18:00:00,HB609,HB609,1
2025-02-01T18:00:00,HB611,HB202,1
2025-02-01T18:00:00,JC003,JC009,1
2025-02-01T18:00:00,JC006,JC035,1
2025-02-01T18:00:00,JC009,JC066,2
2025-02-01T18:00:00,JC013,JC032,1
2025-02-01T18:00:00,JC014,JC115,1
2025-02-01T18:00:00,JC018,HB304,1
2025-02-01T18:00:00,JC019,JC009,1
2025-02-01T18:00:00,JC019,JC023,1
2025-02-01T18:00:00,JC023,JC115,1
2025-02-01T18:00:00,JC032,JC014,1
2025-02-01T18:00:00,JC032,JC078,1
2025-02-01T18:00:00,JC055,JC103,1
2025-02-01T18:00:00,JC059,JC032,1
2025-02-01T18:00:00,JC066,HB105,1
2025-02-01T18:00:00,JC066,HB608,1
2025-02-01T18:00:00,JC066,JC104,1
2025-02-01T18:00:00,JC066,JC105,1
2025-02-01T18:00:00,JC075,JC115,1
2025-02-01T18:00:00,JC082,HB407,2
2025-02-01T18:00:00,JC082,JC009,1
2025-02-01T18:00:00,JC082,JC074,1
2025-02-01T18:00:00,JC084,JC003,1
2025-02-01T18:00:00,JC084,JC052,1
2025-02-01T18:00:00,JC099,JC082,1
2025-02-01T18:00:00,JC102,JC115,1
2025-02-01T18:00:00,JC105,JC034,1
2025-02-01T18:00:00,JC105,JC066,1
2025-02-01T18:00:00,JC109,JC055,1
2025-02-01T18:00:00,JC115,JC099,1
2025-02-01T18:00:00,JC115,JC104,1
2025-02-01T18:00:00,JC116,JC013,1
2025-02-01T19:00:00,HB101,HB402,2
2025-02-01T19:00:00,HB105,,1
2025-02-01T19:00:00,HB105,HB408,1
2025-02-01T19:00:00,HB105,HB409,1
2025-02-01T19:00:00,HB105,HB611,1
2025-02-01T19:00:00,HB201,HB103,1
2025-02-01T19:00:00,HB201,HB303,1
2025-02-01T19:00:00,HB201,HB305,1
2025-02-01T19:00:00,HB202,HB501,1
2025-02-01T19:00:00,HB202,HB611,1
2025-02-01T19:00:00,HB301,HB501,1
2025-02-01T19:00:00,HB301,HB610,1
2025-02-01T19:00:00,HB301,JC066,1
2025-02-01T19:00:00,HB302,HB501,1
2025-02-01T19:00:00,HB401,JC066,1
2025-02-01T19:00:00,HB501,HB105,1
2025-02-01T19:00:00,HB501,HB202,1
2025-02-01T19:00:00,HB501,HB603,1
2025-02-01T19:00:00,HB502,HB105,2
2025-02-01T19:00:00,HB502,HB610,1
2025-02-01T19:00:00,HB505,HB302,1
2025-02-01T19:00:00,HB602,HB105,1
2025-02-01T19:00:00,HB608,HB502,1
2025-02-01T19:00:00,HB609,HB506,1
2025-02-01T19:00:00,HB610,HB303,1
2025-02-01T19:00:00,HB610,JC008,1
2025-02-01T19:00:00,HB611,HB407,1
2025-02-01T19:00:00,HB611,HB602,1
2025-02-01T19:00:00,JC002,JC072,1
2025-02-01T19:00:00,JC006,JC104,1
2025-02-01T19:00:00,JC008,JC009,1
2025-02-01T19:00:00,JC009,JC115,1
2025-02-01T19:00:00,JC013,,1
2025-02-01T19:00:00,JC014,JC027,1
2025-02-01T19:00:00,JC023,JC115,1
2025-02-01T19:00:00,JC035,JC009,1
2025-02-01T19:00:00,JC066,HB303,1
2025-02-01T19:00:00,JC066,HB407,1
2025-02-01T19:00:00,JC081,HB101,1
2025-02-01T19:00:00,JC094,JC066,1
2025-02-01T19:00:00,JC095,JC109,1
2025-02-01T19:00:00,JC102,JC116,1
2025-02-01T19:00:00,JC103,JC032,1
2025-02-01T19:00:00,JC104,JC006,2
2025-02-01T19:00:00,JC109,JC055,1
2025-02-01T19:00:00,JC115,JC052,1
2025-02-01T19:00:00,JC116,JC066,1
2025-02-01T19:00:00,JC116,JC084,1
2025-02-01T19:00:00,JC116,JC115,1
2025-02-01T20:00:00,HB103,HB602,1
2025-02-01T20:00:00,HB105,HB508,1
2025-02-01T20:00:00,HB202,HB501,1
2025-02-01T20:00:00,HB302,HB408,1
2025-02-01T20:00:00,HB303,HB502,1
2025-02-01T20:00:00,HB305,HB202,2
2025-02-01T20:00:00,HB402,JC066,2
2025-02-01T20:00:00,HB407,HB407,1
2025-02-01T20:00:00,HB408,HB302,1
2025-02-01T20:00:00,HB408,HB609,1
2025-02-01T20:00:00,HB409,JC066,1
2025-02-01T20:00:00,HB501,HB105,1
2025-02-01T20:00:00,HB501,HB610,1
2025-02-01T20:00:00,HB505,HB404,1
2025-02-01T20:00:00,HB506,HB502,1
2025-02-01T20:00:00,HB508,HB202,1
2025-02-01T20:00:00,HB602,HB501,1
2025-02-01T20:00:00,HB610,HB409,2
2025-02-01T20:00:00,JC003,JC020,1
2025-02-01T20:00:00,JC006,JC014,1
2025-02-01T20:00:00,JC006,JC019,1
2025-02-01T20:00:00,JC008,HB609,1
2025-02-01T20:00:00,JC008,JC066,1
2025-02-01T20:00:00,JC009,JC035,1
2025-02-01T20:00:00,JC009,JC105,1
2025-02-01T20:00:00,JC009,JC115,2
2025-02-01T20:00:00,JC014,JC075,1
2025-02-01T20:00:00,JC023,JC022,1
2025-02-01T20:00:00,JC024,JC080,1
2025-02-01T20:00:00,JC027,HB105,1
2025-02-01T20:00:00,JC032,JC102,1
2025-02-01T20:00:00,JC035,JC013,1
2025-02-01T20:00:00,JC035,JC115,1
2025-02-01T20:00:00,JC052,JC003,1
2025-02-01T20:00:00,JC052,JC102,1
2025-02-01T20:00:00,JC057,HB303,1
2025-02-01T20:00:00,JC066,HB404,1
2025-02-01T20:00:00,JC066,HB611,1
2025-02-01T20:00:00,JC066,JC009,1
2025-02-01T20:00:00,JC066,JC014,1
2025-02-01T20:00:00,JC082,JC009,1
2025-02-01T20:00:00,JC099,JC074,3
2025-02-01T20:00:00,JC102,JC032,1
2025-02-01T20:00:00,JC103,JC053,1
2025-02-01T20:00:00,JC104,JC104,1
2025-02-01T20:00:00,JC115,JC023,1
2025-02-01T20:00:00,JC116,JC072,2
2025-02-01T20:00:00,JC116,JC098,1
2025-02-01T21:00:00,HB302,HB105,1
2025-02-01T21:00:00,HB303,HB201,1
