hour,start_station_id,end_station_id,trip_count
2025-06-28T16:00:00,HB502,HB305,1
2025-06-28T16:00:00,HB502,HB407,2
2025-06-28T16:00:00,HB502,HB501,1
2025-06-28T16:00:00,HB502,HB609,1
2025-06-28T16:00:00,HB502,HB612,1
2025-06-28T16:00:00,HB505,HB101,1
2025-06-28T16:00:00,HB505,HB402,1
2025-06-28T16:00:00,HB505,HB408,2
2025-06-28T16:00:00,HB505,HB508,1
2025-06-28T16:00:00,HB506,HB601,2
2025-06-28T16:00:00,HB506,JC008,1
2025-06-28T16:00:00,HB508,HB101,1
2025-06-28T16:00:00,HB601,HB101,1
2025-06-28T16:00:00,HB601,HB202,1
2025-06-28T16:00:00,HB601,HB305,1
2025-06-28T16:00:00,HB601,HB502,2
2025-06-28T16:00:00,HB602,HB103,2
2025-06-28T16:00:00,HB602,HB106,1
2025-06-28T16:00:00,HB602,HB202,1
2025-06-28T16:00:00,HB602,HB303,1
2025-06-28T16:00:00,HB602,HB501,1
2025-06-28T16:00:00,HB603,HB409,1
2025-06-28T16:00:00,HB603,HB505,1
2025-06-28T16:00:00,HB603,JC008,1
2025-06-28T16:00:00,HB608,HB101,1
2025-06-28T16:00:00,HB608,HB505,2
2025-06-28T16:00:00,HB609,HB202,1
2025-06-28T16:00:00,HB609,HB506,1
2025-06-28T16:00:00,HB609,JC014,2
2025-06-28T16:00:00,HB611,HB106,1
2025-06-28T16:00:00,HB611,HB303,2
2025-06-28T16:00:00,HB612,HB303,1
2025-06-28T16:00:00,HB612,HB304,2
2025-06-28T16:00:00,HB612,HB408,1
2025-06-28T16:00:00,HB612,HB505,1
2025-06-28T16:00:00,JC002,JC013,1
2025-06-28T16:00:00,JC003,JC014,1
2025-06-28T16:00:00,JC003,JC055,1
2025-06-28T16:00:00,JC003,JC115,2
2025-06-28T16:00:00,JC008,HB106,1
2025-06-28T16:00:00,JC008,HB202,1
2025-06-28T16:00:00,JC008,HB602,1
2025-06-28T16:00:00,JC008,HB611,1
2025-06-28T16:00:00,JC008,JC032,1
2025-06-28T16:00:00,JC008,JC076,2
2025-06-28T16:00:00,JC008,JC116,1
2025-06-28T16:00:00,JC009,HB101,3
2025-06-28T16:00:00,JC009,JC014,2
2025-06-28T16:00:00,JC009,JC032,1
2025-06-28T16:00:00,JC009,JC063,1
2025-06-28T16:00:00,JC009,JC104,1
2025-06-28T16:00:00,JC013,HB409,1
2025-06-28T16:00:00,JC013,HB608,1
2025-06-28T16:00:00,JC013,JC013,2
2025-06-28T16:00:00,JC013,JC076,1
2025-06-28T16:00:00,JC013,JC105,1
2025-06-28T16:00:00,JC013,JC115,1
2025-06-28T16:00:00,JC013,JC116,2
2025-06-28T16:00:00,JC014,HB106,1
2025-06-28T16:00:00,JC014,JC002,1
2025-06-28T16:00:00,JC014,JC020,1
2025-06-28T16:00:00,JC014,JC105,2
2025-06-28T16:00:00,JC014,JC110,1
2025-06-28T16:00:00,JC018,HB611,1
2025-06-28T16:00:00,JC018,JC098,1
2025-06-28T16:00:00,JC019,JC035,2
2025-06-28T16:00:00,JC019,JC109,1
2025-06-28T16:00:00,JC022,HB106,1
2025-06-28T16:00:00,JC023,HB502,1
2025-06-28T16:00:00,JC024,HB101,1
2025-06-28T16:00:00,JC024,HB106,1
2025-06-28T16:00:00,JC024,JC074,1
2025-06-28T16:00:00,JC027,JC027,1
2025-06-28T16:00:00,JC032,HB601,1
2025-06-28T16:00:00,JC032,JC020,1
2025-06-28T16:00:00,JC032,JC098,1
2025-06-28T16:00:00,JC032,JC109,1
2025-06-28T16:00:00,JC032,JC110,1
2025-06-28T16:00:00,JC034,HB602,1
2025-06-28T16:00:00,JC034,JC104,1
2025-06-28T16:00:00,JC034,JC115,1
2025-06-28T16:00:00,JC035,HB609,1
2025-06-28T16:00:00,JC035,JC008,1
2025-06-28T16:00:00,JC035,JC074,1
2025-06-28T16:00:00,JC035,JC116,1
2025-06-28T16:00:00,JC052,JC032,1
2025-06-28T16:00:00,JC052,JC052,4
2025-06-28T16:00:00,JC052,JC116,1
2025-06-28T16:00:00,JC053,JC053,1
2025-06-28T16:00:00,JC053,JC094,1
2025-06-28T16:00:00,JC053,JC109,2
2025-06-28T16:00:00,JC055,JC109,1
2025-06-28T16:00:00,JC057,JC024,1
2025-06-28T16:00:00,JC057,JC102,1
2025-06-28T16:00:00,JC059,HB106,1
2025-06-28T16:00:00,JC065,JC103,2
2025-06-28T16:00:00,JC072,JC014,1
2025-06-28T16:00:00,JC072,JC072,4
2025-06-28T16:00:00,JC074,JC023,1
2025-06-28T16:00:00,JC074,JC104,1
2025-06-28T16:00:00,JC075,JC014,1
2025-06-28T16:00:00,JC075,JC115,2
2025-06-28T16:00:00,JC076,JC076,1
2025-06-28T16:00:00,JC078,JC115,1
2025-06-28T16:00:00,JC080,HB101,1
2025-06-28T16:00:00,JC081,JC027,1
2025-06-28T16:00:00,JC081,JC102,1
2025-06-28T16:00:00,JC084,JC081,2
2025-06-28T16:00:00,JC093,JC094,1
2025-06-28T16:00:00,JC094,JC053,1
2025-06-28T16:00:00,JC094,JC109,1
2025-06-28T16:00:00,JC095,JC023,1
2025-06-28T16:00:00,JC097,JC098,1
2025-06-28T16:00:00,JC098,HB601,1
2025-06-28T16:00:00,JC098,JC014,1
2025-06-28T16:00:00,JC098,JC023,1
2025-06-28T16:00:00,JC098,JC078,1
2025-06-28T16:00:00,JC099,JC115,3
2025-06-28T16:00:00,JC102,HB608,1
2025-06-28T16:00:00,JC102,JC110,2
2025-06-28T16:00:00,JC103,JC065,1
2025-06-28T16:00:00,JC104,JC020,1
2025-06-28T16:00:00,JC104,JC032,1
2025-06-28T16:00:00,JC104,JC052,1
2025-06-28T16:00:00,JC105,HB201,1
2025-06-28T16:00:00,JC109,JC009,2
2025-06-28T16:00:00,JC109,JC035,1
2025-06-28T16:00:00,JC109,JC065,2
2025-06-28T16:00:00,JC109,JC078,2
2025-06-28T16:00:00,JC109,JC109,1
2025-06-28T16:00:00,JC110,JC008,1
2025-06-28T16:00:00,JC110,JC014,1
2025-06-28T16:00:00,JC110,JC102,1
2025-06-28T16:00:00,JC110,JC110,4
2025-06-28T16:00:00,JC115,JC014,1
2025-06-28T16:00:00,JC115,JC032,1
2025-06-28T16:00:00,JC115,JC052,2
2025-06-28T16:00:00,JC115,JC053,2
2025-06-28T16:00:00,JC115,JC074,1
2025-06-28T16:00:00,JC115,JC077,1
2025-06-28T16:00:00,JC115,JC084,2
2025-06-28T16:00:00,JC116,HB101,1
2025-06-28T16:00:00,JC116,JC013,1
2025-06-28T16:00:00,JC116,JC072,1
2025-06-28T16:00:00,JC116,JC116,2
2025-06-28T17:00:00,HB101,HB201,3
2025-06-28T17:00:00,HB101,HB402,1
2025-06-28T17:00:00,HB101,HB407,1
2025-06-28T17:00:00,HB101,HB408,1
2025-06-28T17:00:00,HB101,HB502,1
2025-06-28T17:00:00,HB101,HB608,1
2025-06-28T17:00:00,HB101,JC052,1
2025-06-28T17:00:00,HB101,JC105,5
2025-06-28T17:00:00,HB101,JC115,1
2025-06-28T17:00:00,HB103,HB202,3
2025-06-28T17:00:00,HB103,HB502,2
2025-06-28T17:00:00,HB105,HB408,1
2025-06-28T17:00:00,HB105,HB501,1
2025-06-28T17:00:00,HB105,HB506,1
2025-06-28T17:00:00,HB105,JC102,1
2025-06-28T17:00:00,HB106,HB301,2
2025-06-28T17:00:00,HB106,HB303,1
2025-06-28T17:00:00,HB106,HB305,2
2025-06-28T17:00:00,HB106,HB401,1
2025-06-28T17:00:00,HB106,HB402,1
2025-06-28T17:00:00,HB106,HB501,1
2025-06-28T17:00:00,HB106,HB502,1
2025-06-28T17:00:00,HB106,HB603,3
2025-06-28T17:00:00,HB106,HB610,1
2025-06-28T17:00:00,HB106,JC024,1
2025-06-28T17:00:00,HB201,,1
2025-06-28T17:00:00,HB201,HB106,1
2025-06-28T17:00:00,HB201,HB201,1
2025-06-28T17:00:00,HB201,HB603,2
2025-06-28T17:00:00,HB202,HB106,1
2025-06-28T17:00:00,HB202,HB506,1
2025-06-28T17:00:00,HB202,HB601,1
2025-06-28T17:00:00,HB202,HB612,2
2025-06-28T17:00:00,HB203,HB611,2
2025-06-28T17:00:00,HB301,HB506,1
2025-06-28T17:00:00,HB302,HB101,1
2025-06-28T17:00:00,HB302,HB609,1
2025-06-28T17:00:00,HB303,HB101,1
2025-06-28T17:00:00,HB303,HB404,1
2025-06-28T17:00:00,HB303,HB409,1
2025-06-28T17:00:00,HB304,HB401,1
2025-06-28T17:00:00,HB305,HB106,2
2025-06-28T17:00:00,HB305,HB303,1
2025-06-28T17:00:00,HB305,HB501,2
2025-06-28T17:00:00,HB305,HB506,1
2025-06-28T17:00:00,HB305,JC008,1
2025-06-28T17:00:00,HB401,HB105,1
2025-06-28T17:00:00,HB401,HB106,1
2025-06-28T17:00:00,HB401,HB612,1
2025-06-28T17:00:00,HB401,JC022,1
2025-06-28T17:00:00,HB402,HB101,1
2025-06-28T17:00:00,HB402,HB106,1
2025-06-28T17:00:00,HB402,HB304,1
2025-06-28T17:00:00,HB402,HB502,1
2025-06-28T17:00:00,HB402,JC032,1
2025-06-28T17:00:00,HB407,HB105,1
2025-06-28T17:00:00,HB407,HB305,1
2025-06-28T17:00:00,HB407,HB402,1
2025-06-28T17:00:00,HB407,HB501,1
2025-06-28T17:00:00,HB407,HB603,1
2025-06-28T17:00:00,HB408,HB101,1
2025-06-28T17:00:00,HB408,HB305,2
2025-06-28T17:00:00,HB408,HB612,1
2025-06-28T17:00:00,HB408,JC008,1
2025-06-28T17:00:00,HB409,HB201,2
2025-06-28T17:00:00,HB501,HB101,1
2025-06-28T17:00:00,HB501,HB305,1
2025-06-28T17:00:00,HB501,HB407,1
2025-06-28T17:00:00,HB501,HB612,1
2025-06-28T17:00:00,HB502,HB101,1
2025-06-28T17:00:00,HB502,HB105,1
2025-06-28T17:00:00,HB502,HB402,1
2025-06-28T17:00:00,HB502,HB404,1
2025-06-28T17:00:00,HB502,HB407,1
2025-06-28T17:00:00,HB502,HB502,1
2025-06-28T17:00:00,HB502,HB508,2
2025-06-28T17:00:00,HB502,HB610,2
2025-06-28T17:00:00,HB505,HB601,1
2025-06-28T17:00:00,HB505,JC057,1
2025-06-28T17:00:00,HB505,JC099,2
2025-06-28T17:00:00,HB506,HB601,1
2025-06-28T17:00:00,HB508,HB106,1
2025-06-28T17:00:00,HB508,HB203,1
2025-06-28T17:00:00,HB508,HB304,2
2025-06-28T17:00:00,HB508,HB401,1
2025-06-28T17:00:00,HB508,HB506,2
2025-06-28T17:00:00,HB508,JC105,1
2025-06-28T17:00:00,HB601,HB106,1
2025-06-28T17:00:00,HB601,HB201,2
2025-06-28T17:00:00,HB601,HB203,1
2025-06-28T17:00:00,HB601,HB408,1
2025-06-28T17:00:00,HB601,JC019,1
2025-06-28T17:00:00,HB601,JC098,1
2025-06-28T17:00:00,HB602,HB101,1
2025-06-28T17:00:00,HB602,HB106,1
2025-06-28T17:00:00,HB602,HB305,1
2025-06-28T17:00:00,HB602,JC008,1
2025-06-28T17:00:00,HB603,HB101,2
2025-06-28T17:00:00,HB603,HB106,2
2025-06-28T17:00:00,HB603,HB201,2
2025-06-28T17:00:00,HB603,HB303,1
2025-06-28T17:00:00,HB608,HB401,1
2025-06-28T17:00:00,HB608,HB407,1
2025-06-28T17:00:00,HB608,JC115,1
2025-06-28T17:00:00,HB609,HB203,1
2025-06-28T17:00:00,HB610,HB301,1
2025-06-28T17:00:00,HB611,HB103,3
2025-06-28T17:00:00,HB611,HB202,3
2025-06-28T17:00:00,HB611,HB303,1
2025-06-28T17:00:00,HB611,HB611,2
2025-06-28T17:00:00,HB611,JC116,1
2025-06-28T17:00:00,HB612,HB401,1
2025-06-28T17:00:00,HB612,JC104,1
2025-06-28T17:00:00,JC002,JC013,2
2025-06-28T17:00:00,JC002,JC014,1
2025-06-28T17:00:00,JC002,JC035,2
2025-06-28T17:00:00,JC002,JC052,1
2025-06-28T17:00:00,JC003,JC020,1
2025-06-28T17:00:00,JC008,HB103,1
2025-06-28T17:00:00,JC008,JC008,1
2025-06-28T17:00:00,JC008,JC076,1
2025-06-28T17:00:00,JC008,JC098,1
2025-06-28T17:00:00,JC008,JC104,1
2025-06-28T17:00:00,JC008,JC115,1
2025-06-28T17:00:00,JC008,JC116,1
2025-06-28T17:00:00,JC009,HB101,1
2025-06-28T17:00:00,JC009,HB201,1
2025-06-28T17:00:00,JC009,HB203,1
2025-06-28T17:00:00,JC009,HB304,1
2025-06-28T17:00:00,JC009,JC009,1
2025-06-28T17:00:00,JC009,JC019,2
2025-06-28T17:00:00,JC009,JC034,1
2025-06-28T17:00:00,JC009,JC081,1
2025-06-28T17:00:00,JC009,JC104,2
2025-06-28T17:00:00,JC009,JC105,1
2025-06-28T17:00:00,JC009,JC110,1
2025-06-28T17:00:00,JC013,JC014,1
2025-06-28T17:00:00,JC013,JC035,1
2025-06-28T17:00:00,JC013,JC095,1
2025-06-28T17:00:00,JC014,HB202,3
2025-06-28T17:00:00,JC014,JC065,1
2025-06-28T17:00:00,JC014,JC072,1
2025-06-28T17:00:00,JC014,JC078,1
2025-06-28T17:00:00,JC014,JC104,1
2025-06-28T17:00:00,JC014,JC110,1
2025-06-28T17:00:00,JC019,HB611,1
2025-06-28T17:00:00,JC019,JC110,1
2025-06-28T17:00:00,JC020,HB506,1
2025-06-28T17:00:00,JC020,JC020,2
2025-06-28T17:00:00,JC020,JC098,1
2025-06-28T17:00:00,JC020,JC115,1
2025-06-28T17:00:00,JC020,JC116,2
2025-06-28T17:00:00,JC022,HB103,1
2025-06-28T17:00:00,JC023,HB409,1
2025-06-28T17:00:00,JC023,JC074,1
2025-06-28T17:00:00,JC023,JC082,2
2025-06-28T17:00:00,JC023,JC115,3
2025-06-28T17:00:00,JC024,JC074,1
2025-06-28T17:00:00,JC027,JC110,1
2025-06-28T17:00:00,JC032,JC013,2
2025-06-28T17:00:00,JC032,JC055,1
2025-06-28T17:00:00,JC034,HB301,1
2025-06-28T17:00:00,JC035,JC065,1
2025-06-28T17:00:00,JC038,JC038,1
2025-06-28T17:00:00,JC038,JC072,2
2025-06-28T17:00:00,JC052,JC052,5
2025-06-28T17:00:00,JC052,JC110,1
2025-06-28T17:00:00,JC052,JC115,1
2025-06-28T17:00:00,JC053,JC099,1
2025-06-28T17:00:00,JC055,,1
2025-06-28T17:00:00,JC055,JC109,2
2025-06-28T17:00:00,JC057,HB401,1
2025-06-28T17:00:00,JC057,JC057,1
2025-06-28T17:00:00,JC063,JC003,1
2025-06-28T17:00:00,JC065,JC023,2
2025-06-28T17:00:00,JC065,JC080,1
2025-06-28T17:00:00,JC065,JC103,4
2025-06-28T17:00:00,JC065,JC109,2
2025-06-28T17:00:00,JC072,JC014,1
2025-06-28T17:00:00,JC072,JC072,1
2025-06-28T17:00:00,JC072,JC116,2
2025-06-28T17:00:00,JC074,JC035,1
2025-06-28T17:00:00,JC074,JC075,1
2025-06-28T17:00:00,JC074,JC115,1
2025-06-28T17:00:00,JC076,HB101,1
2025-06-28T17:00:00,JC076,JC027,1
2025-06-28T17:00:00,JC078,JC077,1
2025-06-28T17:00:00,JC078,JC115,1
2025-06-28T17:00:00,JC081,,1
2025-06-28T17:00:00,JC081,HB103,1
2025-06-28T17:00:00,JC081,JC013,1
2025-06-28T17:00:00,JC081,JC032,1
2025-06-28T17:00:00,JC081,JC082,1
2025-06-28T17:00:00,JC082,HB304,1
2025-06-28T17:00:00,JC082,JC035,1
2025-06-28T17:00:00,JC082,JC057,1
2025-06-28T17:00:00,JC084,JC053,1
2025-06-28T17:00:00,JC098,HB407,2
2025-06-28T17:00:00,JC098,HB603,1
2025-06-28T17:00:00,JC102,JC003,1
2025-06-28T17:00:00,JC103,JC080,1
2025-06-28T17:00:00,JC103,JC105,2
2025-06-28T17:00:00,JC104,HB101,1
2025-06-28T17:00:00,JC104,JC002,1
2025-06-28T17:00:00,JC104,JC013,1
2025-06-28T17:00:00,JC104,JC052,2
2025-06-28T17:00:00,JC104,JC072,1
2025-06-28T17:00:00,JC104,JC116,1
2025-06-28T17:00:00,JC105,HB101,1
2025-06-28T17:00:00,JC105,HB202,1
2025-06-28T17:00:00,JC105,HB301,1
2025-06-28T17:00:00,JC105,HB303,2
2025-06-28T17:00:00,JC105,HB401,1
2025-06-28T17:00:00,JC105,HB612,1
2025-06-28T17:00:00,JC105,JC008,1
2025-06-28T17:00:00,JC105,JC105,1
2025-06-28T17:00:00,JC109,JC020,1
2025-06-28T17:00:00,JC109,JC055,1
2025-06-28T17:00:00,JC109,JC077,1
2025-06-28T17:00:00,JC109,JC098,1
2025-06-28T17:00:00,JC110,JC110,3
2025-06-28T17:00:00,JC110,JC115,1
2025-06-28T17:00:00,JC115,HB101,1
2025-06-28T17:00:00,JC115,HB106,1
2025-06-28T17:00:00,JC115,HB603,1
2025-06-28T17:00:00,JC115,JC002,2
2025-06-28T17:00:00,JC115,JC052,2
2025-06-28T17:00:00,JC115,JC081,2
2025-06-28T17:00:00,JC115,JC105,2
2025-06-28T17:00:00,JC115,JC115,1
2025-06-28T17:00:00,JC116,HB404,1
2025-06-28T17:00:00,JC116,JC009,2
2025-06-28T17:00:00,JC116,JC052,1
2025-06-28T17:00:00,JC116,JC072,1
2025-06-28T17:00:00,JC116,JC074,1
2025-06-28T17:00:00,JC116,JC077,1
2025-06-28T17:00:00,JC116,JC115,1
2025-06-28T18:00:00,HB101,HB202,1
2025-06-28T18:00:00,HB101,HB303,1
2025-06-28T18:00:00,HB101,HB401,1
2025-06-28T18:00:00,HB101,HB402,1
2025-06-28T18:00:00,HB101,HB408,1
2025-06-28T18:00:00,HB101,HB502,1
2025-06-28T18:00:00,HB101,JC008,1
2025-06-28T18:00:00,HB101,JC057,2
2025-06-28T18:00:00,HB101,JC075,1
2025-06-28T18:00:00,HB101,JC105,3
2025-06-28T18:00:00,HB103,HB103,1
2025-06-28T18:00:00,HB103,HB203,1
2025-06-28T18:00:00,HB103,HB409,1
2025-06-28T18:00:00,HB103,HB603,1
2025-06-28T18:00:00,HB103,JC008,1
2025-06-28T18:00:00,HB103,JC055,1
2025-06-28T18:00:00,HB105,HB402,1
2025-06-28T18:00:00,HB105,HB602,1
2025-06-28T18:00:00,HB105,JC013,1
2025-06-28T18:00:00,HB105,JC024,1
2025-06-28T18:00:00,HB105,JC105,1
2025-06-28T18:00:00,HB106,HB303,1
2025-06-28T18:00:00,HB106,HB602,1
2025-06-28T18:00:00,HB106,HB611,1
2025-06-28T18:00:00,HB201,HB103,1
2025-06-28T18:00:00,HB201,HB611,2
2025-06-28T18:00:00,HB202,HB101,1
2025-06-28T18:00:00,HB202,HB103,1
2025-06-28T18:00:00,HB202,HB201,1
2025-06-28T18:00:00,HB202,JC105,1
2025-06-28T18:00:00,HB203,HB301,1
2025-06-28T18:00:00,HB203,HB603,1
2025-06-28T18:00:00,HB301,HB105,1
2025-06-28T18:00:00,HB301,HB106,1
2025-06-28T18:00:00,HB301,HB506,1
2025-06-28T18:00:00,HB301,JC009,2
2025-06-28T18:00:00,HB302,HB402,1
2025-06-28T18:00:00,HB302,HB505,1
2025-06-28T18:00:00,HB303,HB101,2
2025-06-28T18:00:00,HB303,HB302,2
2025-06-28T18:00:00,HB303,HB303,1
2025-06-28T18:00:00,HB303,HB602,3
2025-06-28T18:00:00,HB303,HB612,1
2025-06-28T18:00:00,HB303,JC024,1
2025-06-28T18:00:00,HB304,HB101,1
2025-06-28T18:00:00,HB304,HB105,3
2025-06-28T18:00:00,HB304,HB505,2
2025-06-28T18:00:00,HB304,HB609,1
2025-06-28T18:00:00,HB304,HB611,1
2025-06-28T18:00:00,HB305,HB101,2
2025-06-28T18:00:00,HB305,HB505,2
2025-06-28T18:00:00,HB401,HB105,1
2025-06-28T18:00:00,HB401,HB610,1
2025-06-28T18:00:00,HB401,JC105,1
2025-06-28T18:00:00,HB402,HB106,1
2025-06-28T18:00:00,HB402,HB402,1
2025-06-28T18:00:00,HB402,HB611,1
2025-06-28T18:00:00,HB404,HB608,1
2025-06-28T18:00:00,HB407,HB303,1
2025-06-28T18:00:00,HB408,HB101,2
2025-06-28T18:00:00,HB408,HB303,1
2025-06-28T18:00:00,HB408,HB402,1
2025-06-28T18:00:00,HB408,HB407,1
2025-06-28T18:00:00,HB408,HB609,1
2025-06-28T18:00:00,HB409,HB103,1
2025-06-28T18:00:00,HB409,HB105,1
2025-06-28T18:00:00,HB409,HB202,2
2025-06-28T18:00:00,HB409,HB401,1
2025-06-28T18:00:00,HB409,JC013,2
2025-06-28T18:00:00,HB501,HB203,1
2025-06-28T18:00:00,HB501,HB301,1
2025-06-28T18:00:00,HB501,HB601,3
2025-06-28T18:00:00,HB502,HB106,1
2025-06-28T18:00:00,HB502,HB401,1
2025-06-28T18:00:00,HB502,HB601,1
2025-06-28T18:00:00,HB506,HB101,2
2025-06-28T18:00:00,HB506,HB407,1
2025-06-28T18:00:00,HB506,HB601,1
2025-06-28T18:00:00,HB506,HB611,2
2025-06-28T18:00:00,HB601,HB302,1
2025-06-28T18:00:00,HB601,HB303,2
2025-06-28T18:00:00,HB601,HB502,1
2025-06-28T18:00:00,HB603,JC098,1
2025-06-28T18:00:00,HB608,JC014,1
2025-06-28T18:00:00,HB608,JC080,1
2025-06-28T18:00:00,HB608,JC105,1
2025-06-28T18:00:00,HB609,HB202,2
2025-06-28T18:00:00,HB609,HB301,1
2025-06-28T18:00:00,HB609,HB303,1
2025-06-28T18:00:00,HB610,HB401,1
2025-06-28T18:00:00,HB610,HB608,1
2025-06-28T18:00:00,HB611,HB106,1
2025-06-28T18:00:00,HB611,HB501,1
2025-06-28T18:00:00,HB611,HB502,3
2025-06-28T18:00:00,HB611,JC008,1
2025-06-28T18:00:00,HB612,HB401,2
2025-06-28T18:00:00,HB612,HB611,1
2025-06-28T18:00:00,HB612,JC051,1
2025-06-28T18:00:00,JC008,HB408,1
2025-06-28T18:00:00,JC008,HB505,1
2025-06-28T18:00:00,JC008,HB602,1
2025-06-28T18:00:00,JC008,HB611,2
2025-06-28T18:00:00,JC008,HB612,1
2025-06-28T18:00:00,JC008,JC008,2
2025-06-28T18:00:00,JC008,JC082,1
2025-06-28T18:00:00,JC008,JC116,2
2025-06-28T18:00:00,JC009,HB408,1
2025-06-28T18:00:00,JC009,JC074,1
2025-06-28T18:00:00,JC009,JC081,1
2025-06-28T18:00:00,JC009,JC082,1
2025-06-28T18:00:00,JC013,HB103,1
2025-06-28T18:00:00,JC013,HB402,2
2025-06-28T18:00:00,JC013,HB409,1
2025-06-28T18:00:00,JC013,JC002,2
2025-06-28T18:00:00,JC013,JC008,3
2025-06-28T18:00:00,JC013,JC052,1
2025-06-28T18:00:00,JC013,JC074,1
2025-06-28T18:00:00,JC013,JC104,1
2025-06-28T18:00:00,JC013,JC115,3
2025-06-28T18:00:00,JC013,JC116,3
2025-06-28T18:00:00,JC014,JC009,1
2025-06-28T18:00:00,JC014,JC014,1
2025-06-28T18:00:00,JC014,JC115,1
2025-06-28T18:00:00,JC019,JC019,1
2025-06-28T18:00:00,JC019,JC023,1
2025-06-28T18:00:00,JC019,JC024,1
2025-06-28T18:00:00,JC020,HB609,1
2025-06-28T18:00:00,JC023,JC032,1
2025-06-28T18:00:00,JC023,JC076,1
2025-06-28T18:00:00,JC023,JC115,1
2025-06-28T18:00:00,JC024,HB101,1
2025-06-28T18:00:00,JC024,JC095,1
2025-06-28T18:00:00,JC027,JC098,1
2025-06-28T18:00:00,JC027,JC115,1
2025-06-28T18:00:00,JC032,HB601,2
2025-06-28T18:00:00,JC032,JC081,1
2025-06-28T18:00:00,JC038,JC038,1
2025-06-28T18:00:00,JC038,JC072,1
2025-06-28T18:00:00,JC038,JC098,1
2025-06-28T18:00:00,JC052,JC013,3
2025-06-28T18:00:00,JC052,JC014,1
2025-06-28T18:00:00,JC052,JC072,1
2025-06-28T18:00:00,JC052,JC099,1
2025-06-28T18:00:00,JC052,JC110,1
2025-06-28T18:00:00,JC053,JC093,1
2025-06-28T18:00:00,JC055,JC115,1
2025-06-28T18:00:00,JC057,HB101,1
2025-06-28T18:00:00,JC057,JC103,1
2025-06-28T18:00:00,JC057,JC105,1
2025-06-28T18:00:00,JC065,JC103,1
2025-06-28T18:00:00,JC065,JC109,1
2025-06-28T18:00:00,JC072,JC038,1
2025-06-28T18:00:00,JC072,JC052,1
2025-06-28T18:00:00,JC074,JC009,1
2025-06-28T18:00:00,JC074,JC023,1
2025-06-28T18:00:00,JC074,JC027,1
2025-06-28T18:00:00,JC076,JC074,1
2025-06-28T18:00:00,JC077,JC023,1
2025-06-28T18:00:00,JC077,JC115,1
2025-06-28T18:00:00,JC080,JC008,1
2025-06-28T18:00:00,JC080,JC019,1
2025-06-28T18:00:00,JC080,JC022,1
2025-06-28T18:00:00,JC082,JC008,1
2025-06-28T18:00:00,JC082,JC098,1
2025-06-28T18:00:00,JC093,JC109,1
2025-06-28T18:00:00,JC095,JC109,1
2025-06-28T18:00:00,JC098,HB101,1
2025-06-28T18:00:00,JC098,HB409,1
2025-06-28T18:00:00,JC098,JC027,1
2025-06-28T18:00:00,JC098,JC097,1
2025-06-28T18:00:00,JC098,JC110,1
2025-06-28T18:00:00,JC103,JC020,1
2025-06-28T18:00:00,JC103,JC065,1
2025-06-28T18:00:00,JC104,HB601,1
2025-06-28T18:00:00,JC104,JC052,1
2025-06-28T18:00:00,JC104,JC102,1
2025-06-28T18:00:00,JC104,JC115,1
2025-06-28T18:00:00,JC105,HB501,1
2025-06-28T18:00:00,JC105,JC023,1
2025-06-28T18:00:00,JC107,JC055,1
2025-06-28T18:00:00,JC109,JC020,2
2025-06-28T18:00:00,JC109,JC055,1
2025-06-28T18:00:00,JC109,JC093,1
2025-06-28T18:00:00,JC110,HB609,1
2025-06-28T18:00:00,JC110,JC014,1
2025-06-28T18:00:00,JC110,JC115,1
2025-06-28T18:00:00,JC115,JC013,3
2025-06-28T18:00:00,JC115,JC023,1
2025-06-28T18:00:00,JC115,JC052,3
2025-06-28T18:00:00,JC115,JC053,1
2025-06-28T18:00:00,JC115,JC081,1
2025-06-28T18:00:00,JC115,JC084,3
2025-06-28T18:00:00,JC115,JC099,1
2025-06-28T18:00:00,JC115,JC102,1
2025-06-28T18:00:00,JC116,JC008,2
2025-06-28T18:00:00,JC116,JC013,3
2025-06-28T18:00:00,JC116,JC052,1
2025-06-28T18:00:00,JC116,JC055,1
2025-06-28T18:00:00,JC116,JC098,2
2025-06-28T18:00:00,JC116,JC115,1
2025-06-28T19:00:00,HB101,HB601,1
2025-06-28T19:00:00,HB101,JC009,2
2025-06-28T19:00:00,HB101,JC105,2
2025-06-28T19:00:00,HB103,HB202,1
2025-06-28T19:00:00,HB103,HB610,3
2025-06-28T19:00:00,HB103,JC034,1
2025-06-28T19:00:00,HB105,HB502,1
2025-06-28T19:00:00,HB105,JC008,3
2025-06-28T19:00:00,HB106,HB201,4
2025-06-28T19:00:00,HB106,HB304,2
2025-06-28T19:00:00,HB106,HB401,2
2025-06-28T19:00:00,HB106,HB407,1
2025-06-28T19:00:00,HB106,HB601,1
2025-06-28T19:00:00,HB106,JC008,1
2025-06-28T19:00:00,HB106,JC013,2
2025-06-28T19:00:00,HB106,JC023,2
2025-06-28T19:00:00,HB201,HB105,1
2025-06-28T19:00:00,HB201,HB106,1
2025-06-28T19:00:00,HB201,HB201,5
2025-06-28T19:00:00,HB201,HB612,2
2025-06-28T19:00:00,HB202,HB103,1
2025-06-28T19:00:00,HB202,HB105,1
2025-06-28T19:00:00,HB202,HB106,2
2025-06-28T19:00:00,HB202,HB603,1
2025-06-28T19:00:00,HB202,HB608,1
2025-06-28T19:00:00,HB202,JC013,1
